source_platform,app_name,app_id,country,language,source_review_id,rating,thumbs_up_count,review_created_at,app_version,first_seen_run_id,last_seen_run_id,raw_text,cleaned_text,raw_text_hash,cleaned_text_hash
google_play,YouTube,com.google.android.youtube,us,en,9aeb2130-c419-42c0-ad01-034c6b007327,1,0,2026-07-01T04:27:02+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,1 star for removing the dislike button.,1 star for removing the dislike button.,cc994c628a31c9c614a104b3825590b567686774abf808aba37891f4fd26201c,cc994c628a31c9c614a104b3825590b567686774abf808aba37891f4fd26201c
google_play,YouTube,com.google.android.youtube,us,en,826dc9df-781b-486d-8fb0-949651fc3ec8,1,0,2026-07-01T04:26:26+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,"too many damn ads. every time I pause an ad pops up and throws me out of full-screen, it's ridiculous. on top of that, recently I've only been getting ai ads, disgusting to look at.","too many damn ads. every time I pause an ad pops up and throws me out of full-screen, it's ridiculous. on top of that, recently I've only been getting ai ads, disgusting to look at.",0af319f5cfd4dbea1de6e074c4873e0b6509d49a6b6fcbb06a50939ee6f53fb5,0af319f5cfd4dbea1de6e074c4873e0b6509d49a6b6fcbb06a50939ee6f53fb5
google_play,YouTube,com.google.android.youtube,us,en,c1c7c8d8-1c8e-4df0-9b61-41ae1a9d9518,1,0,2026-07-01T04:25:40+00:00,21.25.527,run5_20260702_050046,run5_20260702_050059,i can't open this app....,i can't open this app....,1c5de2961b734c303fa522443ec61c20c73b4c77530d2a3428cb6135ff7a0b73,1c5de2961b734c303fa522443ec61c20c73b4c77530d2a3428cb6135ff7a0b73
google_play,YouTube,com.google.android.youtube,us,en,990fb1f7-fc20-4c1f-98ab-f35fa63fa04b,5,0,2026-07-01T04:25:40+00:00,20.02.40,run5_20260702_050046,run5_20260702_050059,najib khan,najib khan,a5630600754b7e8cd212c367eac667d3164b6790d891bbd011a37752805ba3a2,a5630600754b7e8cd212c367eac667d3164b6790d891bbd011a37752805ba3a2
google_play,YouTube,com.google.android.youtube,us,en,a1b1ece3-6294-430f-ae4e-4104dd489f55,2,231,2026-07-01T04:25:09+00:00,21.21.83,run5_20260702_050046,run5_20260702_050059,WHERE THE HECK DID THIS DISLIKE BUTTON GO,WHERE THE HECK DID THIS DISLIKE BUTTON GO,6941be7ce0d1b992aa4a5b809b19b75af0152904f89460d35543268a75eeeb64,6941be7ce0d1b992aa4a5b809b19b75af0152904f89460d35543268a75eeeb64
google_play,YouTube,com.google.android.youtube,us,en,19c206dc-fab2-425c-8e85-d8dbcf38564c,5,0,2026-07-01T04:24:40+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,Youtube,Youtube,1c919af1ee39359466900b6d8580b7fed34227322fffbdf01593a1c5d3e7b385,1c919af1ee39359466900b6d8580b7fed34227322fffbdf01593a1c5d3e7b385
google_play,YouTube,com.google.android.youtube,us,en,66721afb-b050-43ae-8111-56d85218b75c,5,0,2026-07-01T04:24:34+00:00,21.20.402,run5_20260702_050046,run5_20260702_050059,M Tariq Manhood,M Tariq Manhood,ee8e824f6f9aece5259617394cfdc4f9ad24557887e40ebdfd85b0215e46625e,ee8e824f6f9aece5259617394cfdc4f9ad24557887e40ebdfd85b0215e46625e
google_play,YouTube,com.google.android.youtube,us,en,eb049852-79d5-4213-b4a3-33f037c9fc56,1,0,2026-07-01T04:24:33+00:00,12.34.55,run5_20260702_050046,run5_20260702_050059,the you tube is connect h with this adevice,the you tube is connect h with this adevice,89cec973c3a7efc1208c60fed84547d0cb5f64ce9aff04404d082b0671d013ec,89cec973c3a7efc1208c60fed84547d0cb5f64ce9aff04404d082b0671d013ec
google_play,YouTube,com.google.android.youtube,us,en,8c1abea5-e602-4163-adf7-8c42ed016166,1,0,2026-07-01T04:24:32+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,absolutely ruined the platform with too many ads and pop ups,absolutely ruined the platform with too many ads and pop ups,35fbff2fc36ef0c3d950f657405390333c040d53dca5006fdce69a2decaab929,35fbff2fc36ef0c3d950f657405390333c040d53dca5006fdce69a2decaab929
google_play,YouTube,com.google.android.youtube,us,en,c1d61a05-32cc-49da-9f38-459e84e8829d,1,0,2026-07-01T04:23:26+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,WHY DO YOU NEED SUPPORTED DEVICES FOR YOU I HATE YOU,WHY DO YOU NEED SUPPORTED DEVICES FOR YOU I HATE YOU,5dcb7bc43f39684794a08c7b0dd639266b135847bba0dc29f1ea909e6a28df9f,5dcb7bc43f39684794a08c7b0dd639266b135847bba0dc29f1ea909e6a28df9f
google_play,YouTube,com.google.android.youtube,us,en,2fe5cc50-e94e-48df-9084-d5fd81870a54,1,1,2026-07-01T04:22:59+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,why would you remove the dislike button? and why did you change likes to hearts? likes and dislikes is what made YouTube really stand out and it helps you decide which videos are worth watching,why would you remove the dislike button? and why did you change likes to hearts? likes and dislikes is what made YouTube really stand out and it helps you decide which videos are worth watching,5868a2f06b3ec931e3482319e57484858187d9aaba5c0b8885953d21f22f5f63,5868a2f06b3ec931e3482319e57484858187d9aaba5c0b8885953d21f22f5f63
google_play,YouTube,com.google.android.youtube,us,en,a7afcb8a-8893-40ae-9ae2-bf43b19401e7,4,0,2026-07-01T04:22:42+00:00,11.45.59,run5_20260702_050046,run5_20260702_050059,Ahadutafese,Ahadutafese,61f418fd0269059992af6bee30063704acec356fc0ad24518cbcf5e20714ed81,61f418fd0269059992af6bee30063704acec356fc0ad24518cbcf5e20714ed81
google_play,YouTube,com.google.android.youtube,us,en,ce692f94-1ae9-46a9-ba21-393718af998b,1,0,2026-07-01T04:22:37+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,U removed the dislike button and turned the like button into a heart!? 😭💔💀,U removed the dislike button and turned the like button into a heart!? 😭💔💀,ac1b88abe1baf49e3f37697064df1ca8db48d95a637b6d4f9b5f5565a096ce1b,ac1b88abe1baf49e3f37697064df1ca8db48d95a637b6d4f9b5f5565a096ce1b
google_play,YouTube,com.google.android.youtube,us,en,e45caff8-2938-4ffc-ae5e-ec45b61a67e7,1,381,2026-07-01T04:21:14+00:00,21.24.366,run5_20260702_050046,run5_20260702_050059,*Edit: Now they removed the dislike button. How does Youtube respond to ad issue? - ADDS MORE ADS! It's a catalogue at this point!* Horrible app design. Why are there so many things popping up on the screen when I pause shorts? They cover text and captions. Also we don't need to see random comments pop up on the videos. If I want to see what people are saying I will open the mf comments myself. And don't get me started on the ads. Now they appear right on the videos as little stickers.,*Edit: Now they removed the dislike button. How does Youtube respond to ad issue? - ADDS MORE ADS! It's a catalogue at this point!* Horrible app design. Why are there so many things popping up on the screen when I pause shorts? They cover text and captions. Also we don't need to see random comments pop up on the videos. If I want to see what people are saying I will open the mf comments myself. And don't get me started on the ads. Now they appear right on the videos as little stickers.,73461bc5bf9d876d6873e02a810fb440b5ba7d7b406def25ee9dbc2638fb13ee,73461bc5bf9d876d6873e02a810fb440b5ba7d7b406def25ee9dbc2638fb13ee
google_play,YouTube,com.google.android.youtube,us,en,34ab9436-9fef-4c5b-b9d5-e90dd8e01582,1,1,2026-07-01T04:20:43+00:00,10.37.58,run5_20260702_050046,run5_20260702_050059,Hfyenf,Hfyenf,60586b726b79fbf195c038fa647ff0304c729e3383f0818e9ee457836da603da,60586b726b79fbf195c038fa647ff0304c729e3383f0818e9ee457836da603da
google_play,YouTube,com.google.android.youtube,us,en,4dda5c10-8d1f-4531-ba86-a84ae640777f,1,1,2026-07-01T04:19:40+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,"They could fix bugs or improve the app, but they don't.","They could fix bugs or improve the app, but they don't.",55bca014edaafd177f7178519e856efedf10504fe7cdedde07cdeb6b16ec38d1,55bca014edaafd177f7178519e856efedf10504fe7cdedde07cdeb6b16ec38d1
google_play,YouTube,com.google.android.youtube,us,en,f8adbe02-ea2d-429e-a99d-2df07b1b9d15,5,0,2026-07-01T04:18:35+00:00,21.05.264,run5_20260702_050046,run5_20260702_050059,great,great,87765da6ccf0668238c1d27c35692e11b4cee9c0e5cd5713a3f6e462d48e9730,87765da6ccf0668238c1d27c35692e11b4cee9c0e5cd5713a3f6e462d48e9730
google_play,YouTube,com.google.android.youtube,us,en,0688f04b-7e5d-4a7b-8dff-b3b15214cdbf,1,0,2026-07-01T04:18:22+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,I knew this would eventually happen... I apparently stated my opinion too much on something I think I know what it was I asked somebody to block me numerous times and they refused to because I did not want my children or myself to see any more of their content respectfully so they decided to steal my thumbs down opinion because apparently America you're not allowed to have an opinion anymore.....,I knew this would eventually happen... I apparently stated my opinion too much on something I think I know what it was I asked somebody to block me numerous times and they refused to because I did not want my children or myself to see any more of their content respectfully so they decided to steal my thumbs down opinion because apparently America you're not allowed to have an opinion anymore.....,d67624ad0a07d81872a02d706b73a72169f797dd5fe6ef39a3d51230dce97b50,d67624ad0a07d81872a02d706b73a72169f797dd5fe6ef39a3d51230dce97b50
google_play,YouTube,com.google.android.youtube,us,en,101116a6-8d61-49f0-ac78-ef8f0cc0a48d,1,0,2026-07-01T04:18:06+00:00,12.37.59,run5_20260702_050046,run5_20260702_050059,Ankusush,Ankusush,f639249621b621d45698fc0b875691adebbbf176b866edff015003ee110c5169,f639249621b621d45698fc0b875691adebbbf176b866edff015003ee110c5169
google_play,YouTube,com.google.android.youtube,us,en,4b24c834-2c1f-4776-881d-2bd7748e3493,1,0,2026-07-01T04:17:10+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,bring back the dislike. trying so hard to be Instagram or tiktok that you're removing everything that makes YouTube different.🗑️🗑️🗑️❌❌👎👎👎,bring back the dislike. trying so hard to be Instagram or tiktok that you're removing everything that makes YouTube different.🗑️🗑️🗑️❌❌👎👎👎,cc801775259884bc23f55a3d0d5ec42d4f4d2f85596c1e5bb65d0439ef983fa8,cc801775259884bc23f55a3d0d5ec42d4f4d2f85596c1e5bb65d0439ef983fa8
google_play,YouTube,com.google.android.youtube,us,en,2dfce192-de6d-44ba-b554-a0ab70c0e508,5,0,2026-07-01T04:16:29+00:00,11.45.59,run5_20260702_050046,run5_20260702_050059,this app open,this app open,538eb3d0a7f172b7f71ba3d441f29f1e33690b1306bdb471ebfea6fd25850429,538eb3d0a7f172b7f71ba3d441f29f1e33690b1306bdb471ebfea6fd25850429
google_play,YouTube,com.google.android.youtube,us,en,ae13c343-4f65-4bb8-8124-2798cd5e2038,1,0,2026-07-01T04:14:11+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,Gooddam ads,Gooddam ads,db8c0ca0eb39212d7d760584f6cd2a9a0cd39bc11360d612599608a8cfe4900b,db8c0ca0eb39212d7d760584f6cd2a9a0cd39bc11360d612599608a8cfe4900b
google_play,YouTube,com.google.android.youtube,us,en,2fac4b0b-09fc-446d-bb3d-d43fe5a433f3,5,0,2026-07-01T04:13:12+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,R is GA ha,R is GA ha,6a401fff4c27aa131a8d6a41cead19a960fe7ae1dc542501cb42117cbd4aba4b,6a401fff4c27aa131a8d6a41cead19a960fe7ae1dc542501cb42117cbd4aba4b
google_play,YouTube,com.google.android.youtube,us,en,14acd35b-7536-409b-b3b4-6ae072101c80,5,0,2026-07-01T04:12:56+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,this application is the best one have found 🙌 👌 ❤️,this application is the best one have found 🙌 👌 ❤️,fab7c1a09dac18be9f9de6c6aaac2fff7bf3149504889494924e4ea583dfde88,fab7c1a09dac18be9f9de6c6aaac2fff7bf3149504889494924e4ea583dfde88
google_play,YouTube,com.google.android.youtube,us,en,e31d0562-27e5-409d-b56d-f45c596bae9e,5,0,2026-07-01T04:12:43+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,"Youtube is the best I've ever seen .but I hate because my views getting 2,3 only so i don't want to upload shorts and video","Youtube is the best I've ever seen .but I hate because my views getting 2,3 only so i don't want to upload shorts and video",69cfd170a8b53da7bba13534502b7f3aeefcf4e83fa386f9eadd0ce41e741b97,69cfd170a8b53da7bba13534502b7f3aeefcf4e83fa386f9eadd0ce41e741b97
google_play,YouTube,com.google.android.youtube,us,en,5d29cb58-05a6-4aa1-a9a7-d4f2dfd382cf,1,1,2026-07-01T04:11:32+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,Taking away the dislike button and then spamming me with questions about recommendations for my feed is counterintuitive. I would be able to dial it in if you left the dislike button.,Taking away the dislike button and then spamming me with questions about recommendations for my feed is counterintuitive. I would be able to dial it in if you left the dislike button.,4f6db98942f8e7775bd3fe56cb893c29be22d8d537d55dc90eafc19eee24e1cb,4f6db98942f8e7775bd3fe56cb893c29be22d8d537d55dc90eafc19eee24e1cb
google_play,YouTube,com.google.android.youtube,us,en,5eea6a8c-09c3-4092-a2cb-60242bc0d104,1,0,2026-07-01T04:11:19+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,IT US GOOD APP WHY I AM NOT UNDERSTAND THIS APP DELETE MY COMMITMENT ON LIVE STREAM AUTOMATICALLY,IT US GOOD APP WHY I AM NOT UNDERSTAND THIS APP DELETE MY COMMITMENT ON LIVE STREAM AUTOMATICALLY,e15fc88f3b9866abae8292480173687106b8cc0dd78a6199490535eac5eb06ce,e15fc88f3b9866abae8292480173687106b8cc0dd78a6199490535eac5eb06ce
google_play,YouTube,com.google.android.youtube,us,en,22b34543-5162-488d-ae59-6e897c9bab49,1,3,2026-07-01T04:10:32+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,they've totally ruined it,they've totally ruined it,3784daba9e32a2cec5896a452502fb49ab0aa40ed9c759e50bc3da8733223e47,3784daba9e32a2cec5896a452502fb49ab0aa40ed9c759e50bc3da8733223e47
google_play,YouTube,com.google.android.youtube,us,en,bd114523-db6c-42f2-ae64-71b633a48902,4,0,2026-07-01T04:10:27+00:00,21.25.523-SECONDARY,run5_20260702_050046,run5_20260702_050059,"""Creative Commons Attribution license (reuse allowed)""। এই লেখাটি দেখা যাচ্ছে না আমাদের অসুবিধা হচ্ছে।","""Creative Commons Attribution license (reuse allowed)""। এই লেখাটি দেখা যাচ্ছে না আমাদের অসুবিধা হচ্ছে।",27963efc2ff56103d18650ade3a6993d5f171668dbf5990e56646488a777e3d9,27963efc2ff56103d18650ade3a6993d5f171668dbf5990e56646488a777e3d9
google_play,YouTube,com.google.android.youtube,us,en,33327a12-a58e-45e7-befa-0d2d6440acec,4,0,2026-07-01T04:09:49+00:00,12.05.53,run5_20260702_050046,run5_20260702_050059,Ok,Ok,843ac01149cced785dfebd0028d3b03ba78e286e1c6f9517ebfcdb609d97af4c,843ac01149cced785dfebd0028d3b03ba78e286e1c6f9517ebfcdb609d97af4c
google_play,YouTube,com.google.android.youtube,us,en,73f4ee53-639e-42b9-9499-8fee8ba2e877,5,0,2026-07-01T04:09:30+00:00,21.25.523-SECONDARY,run5_20260702_050046,run5_20260702_050059,I am youtuber,I am youtuber,a1c8cc44db7c8fca3c4f47f5dd369b5edeec9a55282e7e04fa4909e4643cbae3,a1c8cc44db7c8fca3c4f47f5dd369b5edeec9a55282e7e04fa4909e4643cbae3
google_play,YouTube,com.google.android.youtube,us,en,9e99b10d-e3aa-45f3-8979-e3bc194bd461,5,0,2026-07-01T04:09:05+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,kog,kog,6357680cf864aabdefe28b1e7124400f50e419d0ff00855fc26c1d48d9a454d2,6357680cf864aabdefe28b1e7124400f50e419d0ff00855fc26c1d48d9a454d2
google_play,YouTube,com.google.android.youtube,us,en,fdbb3cc8-1dcb-4199-8f84-68cd2e32fd10,2,0,2026-07-01T04:08:03+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,not liking some recent features. don't take away my down arrow. make fine grain disapproval easier. bring in community notes. similar stuff.,not liking some recent features. don't take away my down arrow. make fine grain disapproval easier. bring in community notes. similar stuff.,a9f52c7638a1b9eb787bcf95502390dc15c51fe89fbe1b16c565c300635c8505,a9f52c7638a1b9eb787bcf95502390dc15c51fe89fbe1b16c565c300635c8505
google_play,YouTube,com.google.android.youtube,us,en,025586c9-a016-41d9-8e2a-c3e3f698883c,1,0,2026-07-01T04:07:29+00:00,21.25.523,run5_20260702_050046,run5_20260702_050059,no dislike button.,no dislike button.,592f859e2a31b67888ddcc8b65ef1b8d9cbb2437dd6ed019e3d5ca0b3fb42836,592f859e2a31b67888ddcc8b65ef1b8d9cbb2437dd6ed019e3d5ca0b3fb42836
google_play,YouTube,com.google.android.youtube,us,en,dc1504b9-e543-4fc0-9593-889a7a689046,5,0,2026-07-01T04:05:25+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,Nice for the apps,Nice for the apps,c941f94d574fa707319e321891a90ee7f9ede4e41a5b2512c6157f71abe3aff4,c941f94d574fa707319e321891a90ee7f9ede4e41a5b2512c6157f71abe3aff4
google_play,YouTube,com.google.android.youtube,us,en,709a7c81-e107-4aea-b996-81ce420622ed,1,0,2026-07-01T04:04:30+00:00,16.38.38,run5_20260702_050046,run5_20260702_050059,i was shutdown for channels that a hacker must have operated using my name and without my permission.. please uninstall this app on my cellphone. the app is useless to me because i cannot use it.,i was shutdown for channels that a hacker must have operated using my name and without my permission.. please uninstall this app on my cellphone. the app is useless to me because i cannot use it.,7c9de2acec89dca4dc103823218d6f9a6408a58612377583c8ef05eb3bfeeb7a,7c9de2acec89dca4dc103823218d6f9a6408a58612377583c8ef05eb3bfeeb7a
google_play,YouTube,com.google.android.youtube,us,en,d65d2b37-d724-41df-88ba-6863dcc6e72a,5,0,2026-07-01T04:04:28+00:00,12.37.59,run5_20260702_050046,run5_20260702_050059,Ok,Ok,843ac01149cced785dfebd0028d3b03ba78e286e1c6f9517ebfcdb609d97af4c,843ac01149cced785dfebd0028d3b03ba78e286e1c6f9517ebfcdb609d97af4c
google_play,YouTube,com.google.android.youtube,us,en,e384e8be-aabc-4fbc-b712-881e2db8b2a8,4,0,2026-07-01T04:03:17+00:00,21.24.366,run5_20260702_050046,run5_20260702_050059,good morning,good morning,cdf71dea7d7741a2b6f021f3dd344f75c8333988f547866a8fbf28f064cf7c78,cdf71dea7d7741a2b6f021f3dd344f75c8333988f547866a8fbf28f064cf7c78
google_play,YouTube,com.google.android.youtube,us,en,098935d2-98cc-44bf-b617-9878591777e0,2,1,2026-07-01T04:02:55+00:00,21.26.364,run5_20260702_050046,run5_20260702_050059,"Shorts have gotten worse over the months. Glitchy or stuttery performance was bad enough, but now you get the same series of videos replaying within the same day. Dislike button has been removed, so trying to filter out content requires additional drop down selections to attempt to dissuade the omni-god-algorithm from serving unwanted content. Every other video is unfiltered AI garbage in video or audio form.","Shorts have gotten worse over the months. Glitchy or stuttery performance was bad enough, but now you get the same series of videos replaying within the same day. Dislike button has been removed, so trying to filter out content requires additional drop down selections to attempt to dissuade the omni-god-algorithm from serving unwanted content. Every other video is unfiltered AI garbage in video or audio form.",3b27ac20b725e5d969e4c0a5228ab8ab6ae667966917ea37aba8b351490c2314,3b27ac20b725e5d969e4c0a5228ab8ab6ae667966917ea37aba8b351490c2314
